Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-05-01,41.5880126953125,41.77604010156561,41.36580115543191,41.519641167768214,38937300
2015-05-04,41.22903823852539,41.767474804603076,41.177757168299316,41.34014233358319,34039500
2015-05-05,40.68205261230469,41.16066618502516,40.43420224063295,40.87007995521063,50369200
2015-05-06,39.55389404296875,40.827346291638335,39.331682583752496,40.656412644393754,52433000
2015-05-07,39.91286087036133,40.246179738118535,39.45134093333351,39.54535461609347,32971700
2015-05-08,40.81025695800781,41.00682953222538,40.61368438379025,40.63932329251343,35364900
2015-05-11,40.48548889160156,40.94700887386868,40.48548889160156,40.6393288856906,24609400
2015-05-12,40.46839904785156,40.75044015061827,39.67356008951354,40.041066414779046,29928300
2015-05-13,40.70770263671875,41.29742042563176,40.656421553221975,41.18631304153319,34184600
2015-05-14,41.639286041259766,41.72475124986588,41.04956501689589,41.04956501689589,32980900
2015-05-15,41.28031921386719,41.80166539013472,41.06665296197317,41.76747800736249,28642700
2015-05-18,41.032474517822266,41.211956686331185,40.69061039649222,41.00683560530198,24136500
2015-05-19,40.92925262451172,41.12710275072942,40.58516345105981,40.91204783769137,28574800
2015-05-20,40.92925262451172,41.23032819017397,40.662583351012614,40.765808790457164,25047900
2015-05-21,40.7916145324707,40.94645433314505,40.438924604596366,40.67118430560789,22410700
2015-05-22,40.34429931640625,40.7313954993634,40.2754801754058,40.688385176976745,25720600
2015-05-26,40.07762908935547,40.32709354717932,39.733539955703456,40.28408322584211,29581900
2015-05-27,40.955055236816406,41.09269024006445,40.10343639820347,40.275480972632856,27335600
2015-05-28,40.817420959472656,41.30774587235617,40.76580660178272,40.86043128347557,19283700
2015-05-29,40.309879302978516,40.92063425448391,40.07761968448849,40.80020407040976,36519600
2015-06-01,40.628170013427734,41.09268937010975,40.103435549191815,40.4819342612189,28837300
2015-06-02,40.36149978637695,40.731394456086925,40.103434577189745,40.37010381952026,21498300
2015-06-03,40.3012809753418,41.066879062332205,40.27547544123856,40.74859549483354,28002200
2015-06-04,39.87976837158203,40.56794317424356,39.74213341104973,40.24966294328941,27745500
2015-06-05,39.690521240234375,40.01740551992345,39.43245608531205,39.83676023962546,25438100
2015-06-08,39.33784484863281,39.93999926984605,39.28623048745079,39.82816979469046,22121600
2015-06-09,39.26902770996094,39.51848891056679,39.1055838789172,39.36364911351351,24406100
2015-06-10,40.094818115234375,40.284067392507765,39.303414731480466,39.38943862182105,28417400
2015-06-11,39.94859313964844,40.361498113529905,39.68192718984749,40.13784248323133,27347800
2015-06-12,39.54429244995117,39.97440221066336,39.48407734596963,39.759347330307264,23931000
2015-06-15,39.12278366088867,39.2690226867223,38.727083466359915,39.096978125173294,33254500
2015-06-16,39.423866271972656,39.77655618055022,38.96794764760845,39.010957971780854,27070300
2015-06-17,39.54429244995117,39.630313089502785,39.01955801684597,39.33783832095941,28704100
2015-06-18,40.18946075439453,40.258276616013156,39.71633734930303,39.7593509544767,32658300
2015-06-19,39.656124114990234,40.28408734026386,39.56150271097508,40.2496777670888,63837000
2015-06-22,39.767948150634766,40.18945716071357,39.7077330465488,39.85397207181261,20318100
2015-06-23,39.492679595947266,39.810959912138365,39.24321513771337,39.681928947914656,25896500
2015-06-24,39.26041793823242,39.78515236472786,39.18299805102036,39.28622347347744,34890900
2015-06-25,39.26902770996094,39.62171762958731,39.13999345192404,39.59590880909343,20616000
2015-06-26,38.93354415893555,39.81096869135279,38.735694011647034,39.269032615445184,49835300
2015-06-29,38.167938232421875,38.907727526222274,38.159337481286116,38.744287002827036,34081700
2015-06-30,37.97867965698242,38.46900434704201,37.79803112790056,38.46040031726503,35945400
2015-07-01,38.236759185791016,38.907729376505884,37.93568037808981,38.24535993733579,28343900
2015-07-02,38.19375991821289,38.49483553156688,37.901285058892704,38.26257579491749,21752000
2015-07-06,38.185150146484375,38.26257004707073,37.806654677771945,37.81525543051372,23034000
2015-07-07,38.10771179199219,38.27115554823557,37.26469732799681,38.142121349251425,36435800
2015-07-08,38.05611801147461,38.623862838050776,37.87546939460414,38.22815931290937,39785900
2015-07-09,38.29697036743164,38.89912463966496,38.279765584627626,38.494820447462615,32424700
2015-07-10,38.37440490722656,38.8303203405107,38.33999532847507,38.71849085030737,25465800
2015-07-13,39.17440414428711,39.243220010789614,38.666874413105475,38.692679952859216,28178300
2015-07-14,39.24321746826172,39.5356922652728,38.97655149080984,39.096981710494866,22880300
2015-07-15,39.363643646240234,39.475473102241565,39.07977291205476,39.29482779126199,26629600
2015-07-16,40.13784408569336,40.16364962212964,39.54429377731881,39.57870006540813,26271700
2015-07-17,40.10344314575195,40.241078172157586,39.793763515969815,40.04322802679186,29467100
2015-07-20,40.36149978637695,40.542148386137455,39.94859479538198,40.12924339514248,30631900
2015-07-21,40.671165466308594,40.714179054387465,39.98299071623526,40.241055837328254,42781900
2015-07-22,39.17440414428711,40.37010894788175,38.88192932832688,39.08838020931199,59152400
2015-07-23,39.664737701416016,39.76796316432331,38.79591381763455,38.94215289810833,33934000
2015-07-24,39.51848602294922,39.84537037967375,39.39805580770261,39.49268048581845,32333200
2015-07-27,39.01096725463867,39.57871220065345,38.9249465858248,39.51849707618811,39701400
2015-07-28,39.002349853515625,39.260415031289014,38.52922981401828,39.2088039646204,34328900
2015-07-29,39.81957244873047,40.241078282608065,38.9335438874268,39.05397740715543,40945900
2015-07-30,40.327091217041016,40.7744057523515,39.50988203294451,39.793752762549495,39777900
2015-07-31,40.1722526550293,40.74859816427044,40.00020809295771,40.67978230832806,31201500
2015-08-03,40.266876220703125,40.4303167453633,39.95719667378742,40.41311196148165,24125900
2015-08-04,40.89482879638672,41.041064511170795,40.155039628363625,40.21525472050723,33403900
2015-08-05,40.92925262451172,41.64323322942973,40.89484305087102,41.27333851648607,26959700
2015-08-06,40.10344314575195,41.09269715405847,39.85398191640778,41.04108278860216,27368000
2015-08-07,40.2066535949707,40.241059874819406,39.79374542202249,39.905574855590814,19163000
2015-08-10,40.71418762207031,40.85182260104817,40.29267865311995,40.38730331644412,23079900
2015-08-11,39.92279052734375,40.37870585410919,39.48407998593438,40.275480423450034,29237400
2015-08-12,40.2066535949707,40.344288558794645,39.320625438969955,39.73353033044179,30181400
2015-08-13,40.198055267333984,40.51633555105869,39.99160443304433,40.48192926632831,22627200
2015-08-14,40.43033218383789,40.51635285461646,40.01742705743991,40.02602781192647,21473400
2015-08-17,40.70558547973633,40.817414930808795,40.060420870550125,40.26687498933954,21099700
2015-08-18,40.93071746826172,41.069260063691594,40.437159265598034,40.55838362370967,23574100
2015-08-19,40.3592414855957,40.7662119322056,40.09081367779302,40.50644159421465,31485500
2015-08-20,39.5366325378418,40.23800631703529,39.5366325378418,39.89164816118553,36238200
2015-08-21,37.293975830078125,39.38077584625458,37.293975830078125,39.22491499001597,70053100
2015-08-24,36.090370178222656,36.9649194353394,34.39322305754925,35.02532366974552,88753700
2015-08-25,35.042659759521484,37.44118164356517,34.97338679532019,36.861032129287906,70616600
2015-08-26,36.982242584228516,37.09480945709914,35.55352291842722,36.37611758823002,63408000
2015-08-27,38.012672424316406,38.05596637770563,37.1727558554744,37.43252287892667,50943200
2015-08-28,38.038631439208984,38.229128714245796,37.571049020363425,37.5797097891099,28246700
2015-08-31,37.683616638183594,38.038632192160584,37.319940315288704,37.718253107624164,34441700
2015-09-01,36.211605072021484,36.87834234331,36.073062476891145,36.51466596664535,49688900
2015-09-02,37.54508590698242,37.56240414716567,36.263565861470894,36.67919371651924,37671500
2015-09-03,37.666297912597656,38.08192563112143,37.47580063627262,37.58836750892973,28285200
2015-09-04,36.895652770996094,37.267986535932344,36.54063723967494,37.068831804031724,37138800
2015-09-08,38.004005432128906,38.099254095867195,37.40654104565652,37.49312893826421,32469800
2015-09-09,37.293975830078125,38.445614011939405,37.15543321376786,38.28109238417835,33469500
2015-09-10,37.484466552734375,37.91741256520823,37.016884066514784,37.337263190872974,31366600
2015-09-11,37.648983001708984,37.744231648279936,37.18140053842383,37.354579595542305,27132500
2015-09-14,37.26799011230469,37.614344908498104,37.112129297927176,37.60568744241741,23656000
2015-09-15,38.08192825317383,38.35035595164882,37.30262746595292,37.397872807557874,28882200
2015-09-16,38.359012603759766,38.428285545037454,37.96070310075998,38.073269978778406,23372200
2015-09-17,38.31572723388672,38.96514633954582,38.16852715543319,38.350363712269804,32768200
2015-09-18,37.648983001708984,38.09058976251689,37.51910118620696,37.66630123773241,63143700
2015-09-21,38.19450759887695,38.506229336746216,37.75290070252323,37.770218943862275,26177200
2015-09-22,38.012672424316406,38.14255428448408,37.50179584684296,37.56240804221125,28085900
2015-09-23,37.9866943359375,38.24646136572311,37.67497257894797,38.03864906314142,17145200
2015-09-24,38.02132034301758,38.21181765381867,37.46714995135922,37.62301078690264,27905600
2015-09-25,38.04729080200195,38.73134623000204,37.89142998794837,38.51487324416269,29384600
2015-09-28,37.484466552734375,38.17717951206936,37.415193605242905,37.952049038953966,27613800
2015-09-29,37.61433792114258,37.7269047779746,37.27664065376154,37.553725760490344,32763600
2015-09-30,38.32438659667969,38.359023076775195,37.80485260771324,37.99534994512199,34958900
2015-10-01,38.62744140625,38.748665753852926,37.88277378169978,38.748665753852926,28657900
2015-10-02,39.45868682861328,39.45868682861328,38.02996411822484,38.33302821294218,41839000
2015-10-05,40.376548767089844,40.601679255365234,39.57126886541267,39.61456280895223,34369300
2015-10-06,40.4804573059082,40.852791188158385,40.021535531416,40.11678419475205,27017200
2015-10-07,40.523746490478516,40.99998644808408,39.78773958355318,40.783513439798284,27711500
2015-10-08,41.086585998535156,41.147198188946604,40.26398773894415,40.31594246063252,33772700
2015-10-09,40.79217529296875,41.16450914135563,40.627653688309024,41.086578724178935,28600600
2015-10-12,40.69691848754883,40.75753065508957,40.26397254619193,40.679600253520704,19769100
2015-10-13,40.60167694091797,40.809492482424204,40.31593428735236,40.31593428735236,19987800
2015-10-14,40.41984939575195,40.783522545372286,40.28996424053515,40.39387368595528,24697800
2015-10-15,40.70558166503906,40.72289990149738,40.28995389938708,40.70558166503906,27189400
2015-10-16,41.13853073120117,41.16450973938153,40.61033934390355,40.71424546727664,26450300
2015-10-19,41.233787536621094,41.458921368726585,40.714253513959854,41.06060842802843,29387600
2015-10-20,41.36367416381836,41.39831064739115,40.71425496085451,41.07792812901817,30802200
2015-10-21,40.8701057434082,41.5541612610586,40.792175326168085,41.493545778213125,25144300
2015-10-22,41.58879852294922,42.38542101120374,40.774861098597256,41.155852451952484,56637100
2015-10-23,45.77971649169922,46.818787719749885,45.24286429006765,45.28615823642052,135227100
2015-10-26,46.974647521972656,47.0352597061388,45.45933631158644,45.48531201819585,64633300
2015-10-27,46.48974609375,47.07855299149442,46.39450073647874,46.74951636866732,50999900
2015-10-28,46.74086380004883,46.74086380004883,45.77106539368787,46.359872394757666,47000800
2015-10-29,46.20400619506836,46.61097656734463,46.082781821143456,46.35986704814793,30202100
2015-10-30,45.580562591552734,46.7495189847461,45.563244352048045,46.169369522246484,46619800
2015-11-02,46.1001091003418,46.20401525506398,45.563253477523446,45.762408317039764,30285000
2015-11-03,46.88806915283203,47.095881454140645,45.805703782758506,45.831679494642835,36596900
2015-11-04,47.104522705078125,47.52015043856159,46.81011931430455,46.91402542189652,37087800
2015-11-05,47.087215423583984,47.364300643696346,46.75817548603192,47.18246408733193,31468500
2015-11-06,47.55480194091797,47.606756666303426,46.723546153451935,46.83611307356199,32851200
2015-11-09,46.89671325683594,47.51149581907631,46.377179348514844,47.23441062755625,32513100
2015-11-10,46.333885192871094,46.870740677462585,46.126072936933184,46.818785961919986,55283700
2015-11-11,46.45511245727539,46.931352451355146,46.29059084438361,46.49840640162515,36516300
2015-11-12,46.169368743896484,46.740857425451054,46.05680184057193,46.307911354481945,35361100
2015-11-13,45.75373840332031,46.143390506449954,45.48531066491629,45.95289318867186,36848200
2015-11-16,46.55901336669922,46.66291948211763,45.76239100684912,45.961549074148536,32165200
2015-11-17,46.17546081542969,46.663626658882144,46.07085099864953,46.349803859302476,31551300
2015-11-18,46.94258499145508,47.055910643486655,46.18418202098699,46.20161699248268,29710000
2015-11-19,47.021026611328125,47.64867209558489,46.881550206535486,47.06461568969691,28149200
2015-11-20,47.23896789550781,47.33485856597413,46.43697924320855,47.291272804502285,37147600
2015-11-23,47.23896789550781,47.47433499791228,46.855408539023,47.291272804502285,28235900
2015-11-24,47.29127502441406,47.456902255933976,46.70721847743808,47.003602999511436,24600000
2015-11-25,46.80309295654297,47.27382705400059,46.80309295654297,47.151785619558915,21005100
2015-11-27,47.012325286865234,47.14308591153129,46.890283810713356,46.898999633846714,9009100
2015-11-30,47.37843704223633,47.91019189641592,47.073333433467674,47.544067565893535,56241400
2015-12-01,48.136844635009766,48.145560456082116,47.334852755772,47.43074341446804,39952800
2015-12-02,48.12812805175781,48.78192440454511,47.997370776428475,48.22401871556078,47274900
2015-12-03,47.2476921081543,48.61630578244916,47.01232498051762,48.372222831735925,38627800
2015-12-04,48.73834228515625,49.017295150476464,47.16051243881717,47.177947408572244,43963700
2015-12-07,48.65117263793945,48.79064907597831,48.19787338296801,48.63373766751202,30709800
2015-12-08,48.63373565673828,48.90396937373911,47.93635349537742,48.35478279219394,32878000
2015-12-09,47.92763137817383,48.70346919245212,47.51791792890677,48.267604952935756,36373200
2015-12-10,48.18042755126953,48.52040108451303,47.9537763121873,48.28503402487218,31775800
2015-12-11,47.12565612792969,48.03225147574217,47.08206703132175,47.692277804639836,39549500
2015-12-14,48.06710433959961,48.128125062706246,46.79438164997546,47.36100645068567,46768900
2015-12-15,48.119407653808594,48.7296181901185,48.023516999125334,48.52040191395685,39843000
2015-12-16,48.930118560791016,49.03472504310988,47.73584819657847,48.41579864510141,37503300
2015-12-17,48.555267333984375,49.50545132102308,48.40707179269158,49.13060788322197,41280900
2015-12-18,47.18666458129883,48.81679594329893,47.09948973617189,48.61629878757744,84684200
2015-12-21,47.796875,48.25017089128315,47.273835907520485,47.84046075969488,37246300
2015-12-22,48.25017166137695,48.36349729869662,47.509203758596854,47.936352191336915,28322200
2015-12-23,48.659889221191406,48.71219413329141,48.32863142865264,48.555282722372034,27279800
2015-12-24,48.52912902832031,48.781931117611705,48.3199160288507,48.694759588729475,9558500
2015-12-28,48.77321243286133,48.77321243286133,47.92763468572346,48.250173314117916,22458300
2015-12-29,49.29624938964844,49.5577672925019,48.86910425757658,49.069601427276915,27731400
2015-12-30,49.087039947509766,49.49675013897104,49.069604976007895,49.22651639414397,21704500
2015-12-31,48.36349868774414,48.98242514905479,48.31119377854504,48.85166786412773,27334100
2016-01-04,47.770721435546875,47.770721435546875,46.541584375827085,47.352292151959325,53778000
2016-01-05,47.98865509033203,48.285042924652224,47.54407500154197,47.88404859744857,34079700
2016-01-06,47.11692810058594,47.422035092446684,46.75951952326034,47.352295211319465,39518900
2016-01-07,45.47807312011719,46.62875777090875,45.39090160243279,45.94009147490918,56564900
2016-01-08,45.61756134033203,46.44570088826242,45.46064991905702,45.652427958652474,48754000
2016-01-11,45.591407775878906,46.070857868786,44.85915557612558,45.774469994472014,36943800
2016-01-12,46.00982666015625,46.28877949893389,45.382184435596635,45.99239169206013,36095500
2016-01-13,45.016048431396484,47.13434844531997,44.719660679334524,46.89898140761964,66883600
2016-01-14,46.29751205444336,46.56774582474847,44.955049050656754,45.329892659835885,52381900
2016-01-15,44.44943618774414,45.303729690053395,43.88281135159137,44.72838903236021,71820700
2016-01-19,44.0745964050293,45.05093144371784,43.63873213279935,44.876585069749765,43564500
2016-01-20,44.27509307861328,44.789413047137614,42.80186972662334,43.568991768319734,63273000
2016-01-21,44.00486373901367,44.96376729034105,43.847952309257934,44.4581630554879,40191200
2016-01-22,45.58269119262695,45.6175611361722,44.68480843593153,44.81556906153578,37555800
2016-01-25,45.14681625366211,45.89650323661674,45.024774805344855,45.27757352312485,34707700
2016-01-26,45.47807312011719,45.71344020832135,44.93760239463738,45.14681869261228,28900800
2016-01-27,44.64992904663086,45.50422246685233,44.47558270415344,45.33859194507783,36775200
2016-01-28,45.38218688964844,45.51294416936985,44.67608560778363,45.20784052463956,62513800
2016-01-29,48.02353286743164,48.02353286743164,47.07334847809921,47.70971001218336,83611700
2016-02-01,47.692264556884766,48.02352231187884,47.50920237335393,47.840460128348006,44208500
2016-02-02,46.20161437988281,47.299990918954066,45.896510709413185,47.22153521435036,56313800
2016-02-03,45.46936798095703,46.541593862206284,44.684810835954636,46.41955237862392,57559800
2016-02-04,45.32988357543945,46.035984882116914,44.780693670245874,45.417055098316965,46987100
2016-02-05,43.72589874267578,45.329879217223514,43.20286300493679,45.27757431329756,62009000
2016-02-08,43.072105407714844,43.21158183585156,42.008595564809674,43.194146866661924,59290500
2016-02-09,42.958778381347656,43.795640248483444,42.42702347709249,42.73213043997312,46740500
2016-02-10,43.33363342285156,43.92640921232284,43.16800616490973,43.49054485685167,38237000
2016-02-11,43.31619644165039,43.68232421247238,42.28755634439091,42.43575194757963,48878600
2016-02-12,44.02229690551758,44.179208328835045,43.368500416821774,43.80436474261898,34243300
2016-02-16,44.856388092041016,44.856388092041016,44.01352077216436,44.689571648291576,37291200
2016-02-17,46.024105072021484,46.33140271945954,45.172459438808744,45.20757974410281,40789000
2016-02-18,45.82216262817383,46.489434948550745,45.743143625741205,45.94508368137944,27176000
2016-02-19,45.497318267822266,45.90119176979856,45.24270105382361,45.629017750720045,33559100
2016-02-22,46.22604751586914,46.53334182975916,45.90118969917761,45.90118969917761,25008300
2016-02-23,44.935394287109375,45.980198061502456,44.75979614160686,45.9538595119167,28895300
2016-02-24,45.09344482421875,45.21636255547874,44.07497931616271,44.50519137557268,33014500
2016-02-25,45.74315643310547,45.74315643310547,44.43495667564756,45.418301931819954,26939500
2016-02-26,45.040748596191406,46.252372028859035,44.86515046331474,46.18213143600604,35975900
2016-02-29,44.67201614379883,45.34806709029747,44.47885777358283,45.08466809481843,31654000
2016-03-01,46.16458511352539,46.17336351499626,44.707122624375174,44.751024679499224,33024500
2016-03-02,46.48944091796875,46.49821931969678,45.795829957470794,46.01532684249496,29289900
2016-03-03,45.96263885498047,46.50699345213167,45.462186307047624,46.50699345213167,24427800
2016-03-04,45.681697845458984,46.050454412082004,45.400742056249626,46.006555698003766,33034200
2016-03-07,44.80369186401367,45.47974250226667,44.408600249452064,45.26902742106792,38407800
2016-03-08,45.348052978515625,45.769486551176605,44.426163479734896,44.60176163899105,33835100
2016-03-09,46.392852783203125,46.40163118323396,45.53242556217198,45.55876411152052,28251600
2016-03-10,45.69925308227539,46.48066149623854,44.91784466831224,46.471883094070606,38387800
2016-03-11,46.59479522705078,46.59479522705078,45.988985072475124,46.533336371481795,32275700
2016-03-14,46.682594299316406,47.05135079513186,46.20848358934875,46.278720848535734,24083600
2016-03-15,47.05134963989258,47.05134963989258,46.30506161441446,46.31384001562609,21104800
2016-03-16,47.718605041503906,47.93810185098508,46.884519844879875,46.92841853692501,31691700
2016-03-17,47.99079895019531,48.28931484868472,47.41132730598136,47.59570388612747,28223900
2016-03-18,46.96354675292969,48.262967682357534,46.928426453666646,48.219065633650686,67625500
2016-03-21,47.28841018676758,47.349869047597224,46.47188149373746,46.75283724303205,23925700
2016-03-22,47.4727897644043,47.63082780201051,46.93721678687846,47.068916267969286,23124100
2016-03-23,47.38497543334961,47.62203240516263,47.18303875719535,47.50789311889953,20129000
2016-03-24,47.5956916809082,47.701052570479156,47.17425817039185,47.270837311203984,19950000
2016-03-28,47.0074348449707,47.66592523590948,46.82305833932912,47.595684653233455,17025100
2016-03-29,48.034698486328125,48.1663979597088,46.92843563710603,47.11281222043359,23924300
2016-03-30,48.33320999145508,48.85122273741754,48.201513879316,48.22785243189253,23008300
2016-03-31,48.49124526977539,48.80732127988791,48.166390859051404,48.24540986157954,26360500
2016-04-01,48.789772033691406,48.82489234249896,47.91178440904444,48.33321806696414,24399200
2016-04-04,48.666839599609375,48.86877629036118,48.28930476712591,48.666839599609375,18928800
2016-04-05,47.90300369262695,48.5527126278991,47.815202924849075,48.45613345797185,19272300
2016-04-06,48.394676208496094,48.464916825060016,47.595707615994634,47.72740709742352,21188700
2016-04-07,47.815185546875,48.21028048513988,47.613248878263086,48.175160190792866,19225100
2016-04-08,47.78007507324219,48.53514481062193,47.69227766858439,47.99957193414298,22167200
2016-04-11,47.68349838256836,48.421007955473286,47.674716632711835,47.84153638742343,21414200
2016-04-12,47.98200988769531,48.09614583142297,47.20059833492941,47.736171152864806,24944300
2016-04-13,48.59660339355469,48.67562239700991,48.19272997556412,48.394666684559404,20818000
2016-04-14,48.60538101196289,48.798539303824846,48.35076387255504,48.4824633168711,20877100
2016-04-15,48.8599967956543,49.09705043003609,48.3858828283789,48.552699217195396,28793800
2016-04-18,49.5711784362793,49.685317760561,48.47369395080062,48.7195327530425,23786000
2016-04-19,49.50971221923828,49.84334839105995,48.8863419278987,49.72043068282469,29596800
2016-04-20,48.80732727050781,49.606295794466114,48.71952985659195,49.42191921568881,36195700
2016-04-21,48.97413635253906,49.36923135442571,48.65806035102975,48.991696502540265,38909100
2016-04-22,45.462181091308594,46.032874173112006,44.57541539648554,45.576320377520425,126834100
2016-04-25,45.75192642211914,45.76948657297875,45.33049284925741,45.46218895682002,33226900
2016-04-26,45.16368103027344,45.96264961393079,44.85638670935018,45.883630595799545,33532600
2016-04-27,44.72468948364258,45.2163637711586,44.382274837567365,45.198803616326906,43369300
2016-04-28,43.81157684326172,44.575425017455814,43.51306096437743,44.44372555499704,43134800
2016-04-29,43.78523254394531,44.118868707786,43.32867867480971,43.32867867480971,48411700
2016-05-02,44.434940338134766,44.55785803130569,43.706209229684355,43.899367518527775,33114500
2016-05-03,43.70622253417969,44.259355671082595,43.54818449506457,44.1978968057886,26460200
2016-05-04,43.78523254394531,43.9520523004938,43.42525782875751,43.758893992598196,24257600
2016-05-05,43.84668731689453,44.16276330067588,43.6623107761074,43.78522846996549,25390700
2016-05-06,44.241783142089844,44.241783142089844,43.60085276239869,43.82912800546095,24787300
2016-05-09,43.96082305908203,44.41737684885074,43.89936421711852,44.32957946011879,17951600
2016-05-10,44.79493713378906,44.86517441488288,44.06620566555234,44.189126768667315,22891000
2016-05-11,44.821266174316406,45.46219671846322,44.77736746430082,44.89150678974685,24039100
2016-05-12,45.22513198852539,45.48853090242199,44.7071192600551,44.95295802307484,24102800
2016-05-13,44.847599029541016,45.56754844613373,44.81247872891302,45.16367168742428,22592300
2016-05-16,45.50609588623047,45.62023185516729,44.55786773371221,44.60176644093842,20032000
2016-05-17,44.657325744628906,45.7359635140259,44.52470850305732,45.72712371366072,27803500
2016-05-18,44.922569274902344,45.21432991945508,44.47166186148108,44.63080525766712,24907500
2016-05-19,44.48933410644531,44.75457191189463,44.04726997313589,44.62195469551081,23842400
2016-05-20,44.75458526611328,45.285064407982055,44.56007928284249,44.63080781148204,23905800
2016-05-23,44.23295593261719,44.807640912666265,44.18875017400184,44.73690900073516,26118700
2016-05-24,45.6121711730957,45.71826560623251,44.560059893842755,44.82529766302538,34757900
2016-05-25,46.08078384399414,46.40791386963388,45.789023146136365,45.903957441182975,24040200
2016-05-26,45.877418518066406,45.95699020269796,45.40883158228167,45.91278446072086,24335200
2016-05-27,46.25760269165039,46.25760269165039,45.77133269285346,45.90394994378941,17721400
2016-05-31,46.85881042480469,46.85881042480469,46.045413824997595,46.20455385187426,37653100
2016-06-01,46.72618103027344,46.814595887145316,46.36368854880357,46.36368854880357,25324800
2016-06-02,46.3990592956543,46.62893457464025,45.83321764381546,46.540519708614006,22840800
2016-06-03,45.78900146484375,46.34599981683556,45.621014944008095,46.310637251164145,23368300
2016-06-06,46.08960723876953,46.284113162970634,45.87741497192636,45.96582982172838,18243300
2016-06-07,46.06309509277344,46.62009701137341,46.06309509277344,46.18687592010441,20866800
2016-06-08,46.01003646850586,46.3636857566498,45.85973290721635,45.99235349819641,21149400
2016-06-09,45.63872146606445,45.97469130843897,45.523787166125295,45.97469130843897,20305700
2016-06-10,45.514930725097656,46.01888365543842,45.1259154338802,45.13475523411325,25833200
2016-06-13,44.3302116394043,44.84300789458743,43.37535441527067,43.83510173529178,83217800
2016-06-14,44.056129455566406,44.294841207972745,43.82625413243618,44.11801818732848,42577100
2016-06-15,43.932350158691406,44.31252573722669,43.932350158691406,44.01192186984258,33757600
2016-06-16,44.55121994018555,44.62195181583758,43.77318617142043,43.78202934221767,31188600
2016-06-17,44.32135772705078,44.58659557305713,44.04727670832431,44.56891260029908,45710500
2016-06-20,44.268306732177734,44.94024617473456,44.23294078832063,44.77225962775434,35607900
2016-06-21,45.258522033691406,45.4707142889056,44.34787105306879,44.383236991051405,34097800
2016-06-22,45.08171081542969,45.497248890426576,45.04634486824797,45.16128251024737,28816800
2016-06-23,45.89510726928711,46.02772788460218,45.22317113764053,45.33810540671909,29028800
2016-06-24,44.056129455566406,45.03750936180059,43.78204837727512,44.0384464789654,133503000
2016-06-27,42.81834030151367,43.45491385285178,42.473530752099634,43.410704733033725,50216300
2016-06-28,43.7113151550293,43.73784130547376,43.03053575345703,43.25156789529155,38140700
2016-06-29,44.68384552001953,44.84298888536047,44.02958908776437,44.126843741326255,31304000
2016-06-30,45.240840911865234,45.355778528660835,44.64847660353716,44.84298589770178,28527800
2016-07-01,45.23201370239258,45.72712687412061,45.152442002877045,45.205490926781586,21400400
2016-07-05,45.240840911865234,45.33809555894754,44.86066886741507,44.94024054478409,24806400
2016-07-06,45.426513671875,45.567974067065116,44.551225157917386,44.89603466040068,28167500
2016-07-07,45.426513671875,45.62986277916818,45.152432680645845,45.461876241161136,19585200
2016-07-08,46.23991775512695,46.29296667686011,45.576821410533306,45.73596480305037,28391000
2016-07-11,46.49630355834961,46.70849581665209,46.39020911553913,46.416731883071364,22269200
2016-07-12,47.04447555541992,47.212462124936984,46.67314321314904,46.80576046138186,27317600
2016-07-13,47.30970764160156,47.619154595017456,47.01794703300712,47.353916758291035,25356800
2016-07-14,47.5130615234375,47.734093622616214,47.3716011148704,47.60147301403612,24545500
2016-07-15,47.47768020629883,47.742917964900954,47.044455948193196,47.69871223391411,32024400
2016-07-18,47.70756912231445,48.04353886900182,47.3450766020694,47.47769721522244,31433900
2016-07-19,46.938385009765625,47.654530351801746,46.796924576204724,47.48654376822877,53336500
2016-07-20,49.43162155151367,50.25386128060874,49.0956517958437,49.643813863695335,89893300
2016-07-21,49.33435821533203,49.71453365221903,49.29899227406771,49.493501578339696,32776700
2016-07-22,50.0151481628418,50.0681970861459,49.31668584974237,49.58192709358039,32157200
2016-07-25,50.156612396240234,50.1654555704707,49.741070897160625,49.92674045648982,25610600
2016-07-26,50.18312072753906,50.65171101906179,49.96208865296401,49.97093182464883,28079000
2016-07-27,49.67917251586914,50.218491367926134,49.6084439991815,50.05050818969614,32327500
2016-07-28,49.69685745239258,49.83831786404095,49.26363641726792,49.51119129448201,37550400
2016-07-29,50.11240768432617,50.183136216225535,49.555405740131256,49.74107193063528,30558700
2016-08-01,50.023990631103516,50.17429085265561,49.63497194438994,50.041670232606435,26003400
2016-08-02,50.023990631103516,50.306911472704776,49.7852755386245,50.26270235090007,35122000
2016-08-03,50.36878967285156,50.49256709360695,49.94440849911235,50.1123916597544,22075600
2016-08-04,50.74013137817383,50.8550690214152,50.10355781275379,50.21849545599517,26587700
2016-08-05,51.24407958984375,51.46511168266331,50.79317560447196,50.970001953264024,29335200
2016-08-08,51.33250045776367,51.359023232747575,51.08494219141145,51.33250045776367,19473500
2016-08-09,51.45628356933594,51.72152146642204,51.2971401565477,51.42975741874933,16920700
2016-08-10,51.29713821411133,51.56237610115384,51.12031183185541,51.42091566988565,15756900
2016-08-11,51.54469299316406,51.67731362268578,51.305977883634604,51.305977883634604,18162300
